,one,two,three,four,key
4583,0.421462014369,-0.836823207563,1.42580423759,0.0523787733167,O
4584,-0.761552831379,-2.15348119654,-1.24191736203,-1.00006613764,Y
4585,-1.74084323204,-1.61840533097,-0.206716811748,0.0885236732286,5
4586,0.862218665973,-1.02809105415,0.132115501033,0.920400144314,W
4587,1.15134711632,0.109755691825,-0.987296792559,0.763409498777,V
4588,-0.910334540236,-0.982107231739,0.4902264385,0.643449468038,Z
4589,0.761674334864,-0.617405895191,-1.65258477842,1.8755176619,U
4590,-0.994851042536,-0.10349657939,-1.57733488725,-0.537262764861,J
4591,0.41050036481,2.35197116378,-0.97447979132,0.163615325464,T
4592,0.36384323618,-0.331078602072,0.00841093443977,-1.8089522996,Y
4593,-0.726562578488,-0.26114074372,0.243103290471,0.142010741304,X
4594,-1.01093123725,1.01473905996,-0.925784490381,-0.869490578157,H
4595,0.938798717736,0.421109969898,-0.105712068891,-0.563259551723,F
4596,-0.639066820623,-1.28946905741,1.12461840654,0.608780169403,E
4597,0.853379697811,-0.51483754096,0.0973156399369,-0.29752252718,2
4598,0.94774937481,0.259260159951,0.549507330206,-2.63681423282,R
4599,1.90534954455,-0.0120548434312,2.43179146247,1.23799691129,N
4600,-0.516668359351,-1.80923618898,0.416144059504,-2.28058797373,H
4601,1.02777951126,-0.0274045926422,-0.564503030393,-0.119946714041,7
4602,1.55120387297,0.466685124976,-0.641259955201,-0.18174401076,H
4603,0.926318464366,0.927290601245,0.117345511973,0.68985159387,P
4604,-0.632273080236,0.324688408795,0.298192933386,-1.0172733559,C
4605,-0.0158740950265,0.788400793745,0.638824670639,0.372047899762,B
4606,-0.010017321895,-0.32695451286,-0.31823590213,1.04604419541,Y
4607,-0.634580292563,-0.522507979102,0.0685666156492,-0.884559531219,E
4608,2.05065268465,-1.18154915066,-0.533822033696,-2.12531292737,F
4609,-0.908868231614,-0.793014142453,-0.335109038577,0.0374922559769,7
4610,1.2241099505,0.958274145663,1.32975751534,-0.253768391221,H
4611,1.71814352165,-0.648634472817,0.1424226142,-0.403444926023,I
4612,-0.533004856114,-0.214491349788,-0.235922689724,0.9149299398,0
4613,-1.39075910696,0.211406286469,0.590674181073,0.0832624575212,Q
4614,-0.928091152254,0.70195625048,1.03917784458,-0.762259190043,N
4615,0.72867183608,-0.383445985935,-0.562925808581,0.423290394881,W
4616,0.370023897628,0.0320204251703,-1.26304989909,-0.661189728673,L
4617,-0.174517541449,-0.253561303185,1.36344112483,-0.352336950599,E
4618,-1.46212349337,-1.02408033265,0.516048048624,-0.274181111882,O
4619,0.149626247552,-1.25849281879,-3.14701156647,0.64737731324,U
4620,0.718572411262,0.122686536106,-0.264683241279,-0.0124673163138,Y
4621,-0.583261123227,1.86609585372,-1.29196176134,0.501720480034,9
4622,-0.215772191528,0.0962581533943,0.500505854044,1.26603239651,P
4623,-2.00888695665,-0.463262449711,0.235280097167,1.5763809331,O
4624,-0.389030855657,0.756333089626,-0.7271883968,-0.241930389347,K
4625,0.0947555661679,1.44339510027,0.421278686475,0.521303731115,W
4626,0.2113972845,-1.09106242295,-0.885884935981,-1.17421052926,Y
4627,0.86797079808,0.0598448838376,2.11767405721,-0.275678335507,Q
4628,-0.689219615703,-0.498567456429,-0.75448693175,0.249617849825,N
4629,-1.42231259979,-0.799299043152,-0.81816832882,0.175178717878,Q
4630,0.12105782063,-1.39175755391,0.540613703281,0.610207516437,I
4631,0.320296932058,2.23958793722,-1.14674139894,-0.510207686705,A
4632,-0.690141911162,0.491000756184,1.05833166104,-0.00898897852961,A
4633,-0.521702563056,-2.2992284354,1.04297429809,0.0224880517746,F
4634,0.255020814038,0.547389566602,-0.590398411856,1.0408746278,X
4635,1.17362315346,-1.47036633704,0.391081992179,2.61473306864,P
4636,0.408012033378,0.666054476474,-1.33205131558,-1.77327000572,A
4637,-0.40466508765,-1.82679566163,0.0510815643387,-0.38915532463,H
4638,1.31123318219,1.07163583275,-0.691517208418,-0.197166005505,K
4639,1.32948333693,-0.314181397961,1.1552500717,-0.310137704948,B
4640,-1.33495964376,-1.37341691193,0.0212635301145,0.902418238064,Z
4641,2.26828155848,-0.00732947160686,0.394682682766,-1.67980344276,A
4642,-0.304685066971,-1.35629610351,-1.62041924033,-0.569421791226,Q
4643,-0.530817561108,0.800831462137,-2.27478067246,0.170541062213,D
4644,-0.00179986983782,-3.4653558453,-0.827826077789,1.43080821594,Y
4645,-0.261444375509,1.48631429918,-1.03957864586,0.719062435257,A
4646,0.62762234217,-0.46919389474,-0.101264239068,1.89167555183,I
4647,-0.329298496659,0.0717152253405,0.479169387265,-1.0790751319,Q
4648,-0.742764960953,0.759029529798,-1.11810900429,0.884686955416,V
4649,0.383763774827,1.11581944114,1.33311278763,0.371440405137,N
4650,0.137338425346,-0.662399039657,1.7571400095,-0.909404566909,W
4651,-1.53960538842,-0.895458217211,-0.233274750243,2.66655612119,L
4652,0.0353039138924,-1.94248713729,1.24211758155,-0.184326342353,J
4653,0.182066404508,0.434355323079,-0.583836351776,0.616159546221,Z
4654,-1.25990105329,-1.11409988744,0.283941450122,0.797891659445,X
4655,0.988201686454,-1.16336690726,0.115797150455,-0.048534985658,Z
4656,0.236979548584,-1.60238488736,1.11837989374,-0.554615854672,L
4657,0.900937660768,0.716453965152,1.81187532375,-1.33070373795,S
4658,0.727674783924,-0.938173916416,0.479873744399,0.347832185007,T
4659,0.287110072224,-0.346400077377,-1.15967566037,1.04924310759,Y
4660,-1.09946636266,0.356532775254,-0.167410152699,-1.17486770267,E
4661,2.1283707566,0.678285501341,-1.13497406993,0.492645207942,W
4662,-0.839113824688,-0.00629898159072,0.822816731551,-1.68470741455,K
4663,0.883543016678,-1.08390836156,-0.0563487493394,0.571913010804,4
4664,0.394935659169,0.935667577549,0.401927372893,-0.0626312737887,X
4665,-1.23974059305,-1.06399123524,0.117355131206,0.529984300876,H
4666,-0.921698915115,2.01375842574,0.578415807888,-0.832472037503,H
4667,-0.438838985571,-1.68872582237,-0.772547963494,-1.13887365375,G
4668,0.367193623945,0.588573768007,0.63705434795,0.636911713473,A
4669,-1.39824091937,0.701901911749,-1.6039740305,-0.00191015659499,5
4670,-0.759556384559,-1.76728167174,1.90306987097,-0.191658537688,M
4671,-0.0325374154026,0.924378833659,-0.148703780094,0.321012177688,5
4672,0.209908624091,1.62333189849,-1.14475403621,0.412215898863,E
4673,-0.457389497523,-0.117801477433,-0.32397183724,0.87981619223,I
4674,0.126167352241,-0.170581518245,-0.086927529729,1.42652676089,0
4675,1.38530572842,-1.47087255798,0.59369209983,-1.33194260542,W
4676,0.411997030112,-0.792781344662,1.11709531707,3.37295110815,S
4677,-0.794808010698,0.294574039582,-1.23511365799,-1.03851383432,H
4678,-0.400434824925,-0.0408743084732,-1.53988520595,1.30612484373,9
4679,0.0699993363635,0.856248596248,-0.599017277237,-0.766095044295,P
4680,0.480274367534,0.934570545918,-1.23317116217,-1.02728893157,I
4681,0.169191485435,-0.24147182354,-0.199200577419,-0.42158335915,S
4682,-0.274242841274,1.46520620864,0.0983658151306,-0.166066319638,5
4683,0.350213524144,0.375084339419,-1.31954575896,-0.105641098649,P
4684,0.238529004497,0.37315459461,0.75596221298,-1.68183628998,D
4685,-0.222048141486,2.13619965929,0.197332538369,-0.539230303526,G
4686,0.375308784071,1.16542736895,-1.35745312889,0.612016863226,M
4687,-0.463572516619,1.76608711618,0.455837038526,0.255511649762,0
4688,0.279987620365,0.420717170016,0.805524014081,-0.755125227341,L
4689,0.930874248303,0.0606505882541,1.62367108664,0.0860153472264,T
4690,-0.292948973947,-0.880245087659,-0.58117838012,0.654814808604,C
4691,-0.204133216404,0.333148655006,0.406851809035,-1.16939138914,E
4692,-0.242473906162,0.331982023684,0.290742328485,-0.278749501439,X
4693,0.145993094168,1.9304475604,1.72013936155,1.37752246006,D
4694,-0.617593289332,-1.61459102215,0.016190729139,-0.604622352054,D
4695,0.922978305801,-1.29205533331,-1.35199744332,0.283805565248,J
4696,-0.928138328936,0.852961137271,0.0244439954446,2.34055255809,W
4697,-0.821975954987,0.817373988272,0.451824760042,-1.5700276798,2
4698,1.32173710851,-0.400620518794,-0.807798064685,1.01563144261,M
4699,0.711289457197,0.923190427705,-0.455170176161,1.06781436898,0
4700,-0.0473042822119,1.39417991714,2.34460962441,-0.0023966537126,A
4701,-1.68833560877,-0.34635181462,0.425520384037,-0.224832006719,N
4702,0.160532758569,-0.687899003181,-1.42119553711,-0.272782612488,I
4703,-1.06680985591,1.25993735104,-0.206259375156,-0.970698643303,8
4704,0.745745145667,0.218009162287,-1.16438909867,0.998143664553,O
4705,-1.11369373771,1.71432477317,0.0812320103556,-0.774843957654,4
4706,0.836288834404,-0.640711544732,0.214117823982,0.672352803796,X
4707,-1.25373252201,1.75515388592,1.00968391267,0.813606878515,E
4708,0.688122013016,0.107562816071,1.26869029345,1.58572469791,O
4709,-1.0009468033,0.543779192221,1.70153691822,-0.824417749374,5
4710,0.259233095573,0.384970064867,0.623987326179,-2.26782692831,X
4711,0.681097356909,1.81924389122,0.669091092328,-1.13871377546,Z
4712,0.0795039851048,-0.515797218581,0.0340167738489,0.533996611324,H
4713,0.408100718791,0.314262768717,-2.7008336357,0.8859132187,D
4714,-1.04382757147,-0.659637977971,-0.383559155064,3.06084605348,P
4715,-0.559462647597,0.347588219136,-1.73081163024,0.51756309002,V
4716,0.980145396606,1.3943268393,-1.45622420078,0.791639097546,Z
4717,-0.723501045729,2.55827129575,-0.850818278873,-0.475866884991,3
4718,0.100228489579,-0.570544048368,-0.00256505707677,-2.14829278736,B
4719,-2.00615363112,1.06267593795,0.56906021752,0.418153033207,D
4720,1.69852127828,-0.877714779877,2.72960265078,1.44346405127,8
4721,0.151382624623,-0.519385612794,0.389304096496,-0.481319320882,P
4722,0.945800588359,0.619985495344,2.09055348836,-0.437160156717,E
4723,-0.921652202904,0.748417609237,-1.99396792327,-0.438938179369,2
4724,1.93629465427,1.16277968735,-2.15459014518,0.718838726399,K
4725,1.55096996594,0.188206649625,-0.850501609279,-0.990649082908,K
4726,0.482061362676,-0.204229296934,-0.500644028219,0.319990573079,P
4727,0.223549309464,-0.195633062902,-1.18184207473,0.874798163863,H
4728,0.152340481812,-1.23936177911,-0.572878483917,2.02312146268,G
4729,0.364105113863,0.911929576062,-0.0565181763893,-0.468410058252,Q
4730,-0.76629382399,-0.268946105462,0.72287957043,-0.744594427195,Z
4731,0.769704932653,-1.63963520121,0.49883531679,-0.237019181977,F
4732,-2.18986993218,0.334059256748,-0.248977380577,-0.303729944929,Z
4733,-1.21916745213,-0.0941635031273,-0.759448590448,-0.373387208339,I
4734,-1.33130261999,0.159015019349,0.488239986316,-0.421206185344,E
4735,5.66223950651e-05,1.47588379362,-0.493882954239,-1.34734418967,7
4736,0.427966081718,-0.46214280229,2.54893104406,-0.643161909124,V
4737,0.326544941745,-0.360347945999,-1.71274713701,-1.03105326798,R
4738,-0.85799476887,0.301968676798,-1.46687613655,0.306274571171,M
4739,-1.09745814607,0.394401226267,-1.25529302567,-0.439218073891,W
4740,0.172591073062,-0.264389854116,-1.4983040704,-0.0724826418581,2
4741,-0.537247253004,0.98716575092,-0.415319198617,-0.91104583769,0
4742,0.736183451939,0.215746005899,-0.396431235406,-0.0117007054873,4
4743,-1.91678390826,-1.35673032742,0.109771433938,-1.22650908046,I
4744,-0.583047285811,1.13782871975,-0.592200591531,0.409020223143,L
4745,-0.377472167522,0.867823616265,0.14636073339,0.649429871836,L
4746,-0.669547665812,0.118215338219,-1.47648593903,0.535221716864,J
4747,0.94305029621,-2.48024260876,0.571788750306,-1.37133136033,E
4748,-0.556300424355,2.47179482559,0.387172042862,-0.374153804257,O
4749,1.12951868617,0.415313347837,-0.0370965086442,-0.150884904396,L
4750,-1.60041251525,0.159826095085,0.150359408882,0.0880602196173,C
4751,-0.792301914625,-0.76524690822,-1.02191016877,-2.05883831483,P
4752,0.492471995323,1.07503848839,0.85528879451,-0.0210789627351,E
4753,-1.0371043808,0.431853941696,2.73007053165,0.452413048807,U
4754,0.486590504702,0.122527086827,1.38833975452,0.014269667216,V
4755,0.0316208497834,0.222669440668,3.02527302239,0.412352352536,6
4756,-0.516121355321,0.433223672609,-1.82153673285,0.666071365629,N
4757,-0.127360692927,-1.41909321855,0.364285103981,0.709469209782,M
4758,1.28661958577,-1.32458630079,0.498088685367,0.00187521138031,G
4759,0.941217850379,0.937460704898,0.993775149075,-1.54101090001,K
4760,0.140539288686,-0.675597555628,-0.0505261131976,-0.392512773928,O
4761,1.10081124131,-0.0718888144294,0.748639496112,0.926795818871,D
4762,0.904096042076,-0.387636017016,-1.83255018555,-0.0250052448144,6
4763,-0.723900813821,0.389482891181,2.04158480652,-0.193698755926,C
4764,-1.55629369485,-0.358824351591,0.0940718408771,-1.16363196789,4
4765,0.257939508589,-1.34435565921,-1.61586307322,0.534847399684,U
4766,-0.955549393968,0.72161034695,0.544828820953,-0.773343863284,Q
4767,0.0849826475437,0.643734355643,0.924384402933,0.820763855794,4
4768,0.339438074384,-0.512475033534,-0.140745455826,1.77211735938,B
4769,0.738018907393,-1.09093175979,0.936386888804,-0.0371964282075,6
4770,0.498951192333,-1.60979591379,0.202239168837,0.333631436537,M
4771,-1.42127543108,-0.892238364289,-1.07919052889,1.36187145509,O
4772,0.571228139723,1.10725894135,-0.489435902443,0.439029935288,J
4773,2.34310409946,-0.0528592816379,0.536494792421,-0.256877717049,R
4774,-1.64971917155,-0.588895770961,-0.542998010496,-1.42952856916,3
4775,-1.23145473495,-0.141106337919,-0.0452990875334,-2.03329026729,A
4776,2.04617613644,0.00349119312846,-0.419639438874,0.338628978631,G
4777,0.455333559288,0.586218618595,-1.65973347887,0.745404258902,Q
4778,1.08503958745,-0.416365170868,-2.09440497656,-0.291052618483,A
4779,0.223690415104,1.39966068901,-1.0526317556,-1.19815587788,F
4780,0.285272152024,0.16757342445,-0.111291986358,0.310478952482,X
4781,0.063792644617,-0.837654458103,-0.677238472193,-0.626083547637,U
4782,0.0872846336079,-0.517900176368,-1.18433247226,-1.08661011473,M
4783,0.131171319839,1.34071851793,-0.134506607695,-0.599765053446,W
4784,0.413138822462,0.297188164955,-0.674360984798,-0.868656779474,Y
4785,-0.725957164077,-0.998949099333,0.592401903876,-0.818485681309,F
4786,2.01910601018,-0.870474209704,1.63956888769,-0.0186482972906,I
4787,1.52281658748,0.863990876198,-1.08472489824,0.995037186146,I
4788,1.59949539848,0.878765691631,-0.0318207476758,-1.5411366179,E
4789,0.0325844034946,-0.830247392859,0.0935280139959,-0.88542083393,T
4790,-0.218408198958,-0.479249697084,0.269820430019,0.587702567725,K
4791,-0.811632885386,0.880449044913,-0.355220991965,1.26746285098,V
4792,-0.331629285299,0.758538821203,-1.84899196322,-1.41798317763,R
4793,0.732672048983,-0.744897874133,0.512209365425,1.41749465308,4
4794,-1.28084916124,1.2000188395,-0.946479986539,-1.23655019214,H
4795,-0.154020827453,-0.413900354315,-0.475061072166,-0.452329618785,P
4796,-0.232235333519,-0.36847173223,0.993501179895,-1.02101002345,3
4797,0.781139612664,1.34234562331,0.913417802472,1.77422225806,O
4798,1.68121039922,0.372873798085,1.31129817203,-1.13375682387,U
4799,-1.24054657395,-1.16822655788,-0.580810292768,1.07676416929,E
4800,-1.29491390531,0.331681667567,-0.085695222413,-0.380569203981,M
4801,-0.049305332823,-2.43881064713,-0.682628072115,-0.573967632167,Q
4802,-0.650771376287,-0.881442495616,-1.6948258761,1.43701618875,H
4803,-0.3963280984,-0.0452369599772,-0.82059866906,0.975118263886,I
4804,1.39805690189,-0.416834817448,-0.527764816545,0.655062660925,O
4805,-0.491837526362,0.252637810754,-0.712339559884,-0.134047513446,0
4806,-0.336568550864,-2.26989907835,-1.0710227466,0.943109716272,B
4807,0.756196944988,0.732624671297,-1.37274103159,2.87887107534,4
4808,-0.269079207469,0.639092505229,1.24410594108,-2.13611141214,I
4809,-0.308117543971,1.03423229452,-0.431444965322,0.994420033434,N
4810,-0.477304770346,0.350103060467,-0.825060983305,-1.61021866996,K
4811,-0.197311266495,1.49938437912,-0.450783103794,-0.543043564902,E
4812,-1.05625253562,1.32937402811,0.133393393512,-0.675953526835,5
4813,1.65880033704,1.2109383643,0.302966029029,-1.9723372194,U
4814,0.754500105805,-2.84593272352,1.25348652021,0.339283681809,K
4815,0.297284273164,0.420508090238,0.580422608514,0.909306175305,3
4816,-0.76321762939,-0.644610022908,0.200416889937,1.01539426888,W
4817,-0.193426879311,-0.461657552917,-0.340601033085,0.79847612844,Y
4818,-0.0863577789857,0.278118692284,-0.796804928082,-0.224211991875,J
4819,-0.349744701235,0.754808662329,1.09616927863,-1.31170459798,M
4820,0.961266099257,-1.46778844208,-0.381348688075,3.41273351296,S
4821,0.673155528024,-0.895039545756,-0.887768316474,1.03686108804,A
4822,1.67472533372,1.31104788835,-2.12170769834,0.744071402699,D
4823,-0.855255037706,-1.54022504577,-0.44504266492,-0.937946606221,W
4824,1.67778291259,0.670607667605,1.07874713842,0.26864676133,M
4825,0.951291266659,-1.04088336394,1.45237389809,0.205420588348,T
4826,-0.683097887861,2.9216360691,-2.35528521138,-0.835637235212,G
4827,1.34426326251,-0.900980064491,0.568158456451,1.05577289501,N
4828,-1.10859803141,-0.652089420449,-0.564324183872,0.768528153968,A
4829,0.866475879819,1.01904456102,-1.3055447184,-0.511820733324,E
4830,0.0336227249884,-0.521880676982,0.35910131472,-0.119273822888,H
4831,1.31906604769,-0.396321693019,-1.24960484384,0.121016911634,E
4832,-0.199601266224,1.00674727456,-1.41558472498,0.691379397029,M
4833,-1.02301936727,1.19496379397,0.255706928476,-0.457100512662,0
4834,0.0652278045305,-0.575107373281,0.182695662891,-0.828034532989,O
4835,-2.82599726093,-1.29774434477,1.04919134315,1.84040399386,Q
4836,-0.179054955592,1.17439327596,1.73468010559,-1.91880005489,I
4837,-0.729083204046,-1.31977350694,1.5283421117,-1.09292106377,8
4838,0.104814349187,-0.552227972234,1.35323818987,0.630351971381,G
4839,-0.255672483988,0.775342891726,0.387702137828,0.0418494551318,Y
4840,-0.587911322785,0.873910372309,-0.304845920201,-1.05027521033,M
4841,-1.33426075553,0.244746876054,0.467975323645,-0.815458542903,Q
4842,0.438789581994,0.395960469908,0.579843229114,-0.738805475948,S
4843,0.000146530085908,-0.713570904478,-0.727029685305,0.207665206445,L
4844,-0.693389161461,0.133031836655,-1.81038531981,-0.206715974803,J
4845,0.312562281614,0.702847315732,0.531875411792,-0.419881861122,K
4846,-0.72994891374,0.909011091713,-0.368559501292,0.712992749964,E
4847,0.0295548609596,-0.0529727450304,0.687465466262,-1.87728427811,L
4848,1.04361055558,-0.0838950974768,-0.563813578305,-0.637313722505,C
4849,1.33212030119,0.432326957381,-1.0716308531,-0.353301446466,2
4850,0.433454205741,0.493090342954,-0.430091219215,-1.24739175022,S
4851,-0.388183036252,0.717130413588,0.104644785048,-1.34474922968,V
4852,-0.309841435596,-0.0556518391709,-0.471842937587,0.286450798247,H
4853,-0.10828356148,-1.61065829236,0.452592196848,1.94223950052,A
